timestamp,voltage,voltage1,voltage2,current,temp1,temp2
2026-03-19T05:18:47.689Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.689Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.689Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.689Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.690Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.690Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.690Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.690Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.690Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.690Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.691Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.691Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.691Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.691Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.691Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.691Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.691Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.692Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.692Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.692Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.692Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.692Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.692Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.693Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.693Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.693Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.693Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.693Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.693Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.694Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.694Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.694Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.694Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.694Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.694Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.694Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.695Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.695Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.695Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.695Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.695Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.695Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.696Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.696Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.696Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.696Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.696Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.696Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.697Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.697Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.697Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.697Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.697Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.697Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.697Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.698Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.698Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.698Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.698Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.698Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.699Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.699Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.699Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.699Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.699Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.699Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.699Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.699Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.700Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.700Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.700Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.700Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.700Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.700Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.700Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.701Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.701Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.701Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.701Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.701Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.701Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.701Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.702Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.702Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.702Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.702Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.702Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.702Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.702Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.703Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.703Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.703Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.703Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.703Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.703Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.703Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.704Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.704Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.704Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.704Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.704Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.704Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.704Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.705Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.705Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.705Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.705Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.705Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.705Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.705Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.706Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.706Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.706Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.706Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.706Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.706Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.706Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.707Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.707Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.707Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.707Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.707Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.707Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.707Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.708Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.708Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.708Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.708Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.708Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.708Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.708Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.709Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.709Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.709Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.709Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.709Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.709Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.709Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.709Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.710Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.710Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.710Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.710Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.710Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.710Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.710Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.711Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.711Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.711Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.711Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.711Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.711Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.711Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.712Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.712Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.712Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.712Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.712Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.712Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.713Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.713Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.713Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.713Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.713Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.713Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.713Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.714Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.714Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.714Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.714Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.714Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.714Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.714Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.715Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.715Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.715Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.715Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.715Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.715Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.715Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.716Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.716Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.716Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.716Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.716Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.716Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.716Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.717Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.717Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.717Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.717Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.717Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.717Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.717Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.718Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.718Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.718Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.718Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.718Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.718Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.718Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.719Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.719Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.719Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.719Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.719Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.719Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.719Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.720Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.720Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.720Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.720Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.720Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.720Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.720Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.721Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.721Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.721Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.721Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.721Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.721Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.721Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.722Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.722Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.722Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.722Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.722Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.722Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.722Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.723Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.723Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.723Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.723Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.723Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.723Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.723Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.724Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.724Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.724Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.724Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.724Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.724Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.724Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.725Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.725Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.725Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.725Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.725Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.725Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.725Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.725Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.726Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.726Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.726Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.726Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.726Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.727Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.727Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.727Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.727Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.727Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.727Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.727Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.727Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.728Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.728Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.728Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.728Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.728Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.728Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.728Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.729Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.729Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.729Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.729Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.729Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.729Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.729Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.730Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.730Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.730Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.730Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.730Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.730Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.730Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.731Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.731Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.731Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.731Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.731Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.731Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.731Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.732Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.732Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.732Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.732Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.732Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.732Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.733Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.733Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.733Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.733Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.733Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.733Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.733Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.734Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.734Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.734Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.734Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.734Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.734Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.734Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.735Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.735Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.735Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.735Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.735Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.735Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.735Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.736Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.736Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.736Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.736Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.736Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.736Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.736Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.737Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.737Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.737Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.737Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.737Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.737Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.737Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.737Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.738Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.738Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.738Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.738Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.738Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.738Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.738Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.739Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.739Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.739Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.739Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.739Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.739Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.739Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.740Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.740Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.740Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.740Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.740Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.740Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.741Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.741Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.741Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.741Z,38.46,19.35,19.11,109.482,-127,-127
